rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 7,SCHRIJVER Athena Stephanie Jewel,USA,"Born: Jan 19, 2001",B.weight: 67.57,Group: A,Snatch: 84,CI&Jerk: 103,Total: 187,,69kgWomen,Total,364
Rank: 8,STENBO Madison Michelle,USA,"Born: Mar 01, 1999",B.weight: 67.78,Group: A,Snatch: 87,CI&Jerk: 100,Total: 187,,69kgWomen,Total,364
Rank: 9,VIZGINA Ekaterina,RUS,"Born: Oct 24, 2001",B.weight: 68.33,Group: A,Snatch: 81,CI&Jerk: 100,Total: 181,,69kgWomen,Total,364
Rank: 10,KONNGEN Suchitta,THA,"Born: Nov 02, 2001",B.weight: 65.39,Group: B,Snatch: 74,CI&Jerk: 99,Total: 173,,69kgWomen,Total,364
Rank: 11,HU Hsiao-Man,TPE,"Born: Sep 09, 1999",B.weight: 68.70,Group: A,Snatch: 76,CI&Jerk: 97,Total: 173,,69kgWomen,Total,364
Rank: 12,SERAM Nirupama Devi,IND,"Born: Oct 05, 2000",B.weight: 67.44,Group: B,Snatch: 74,CI&Jerk: 92,Total: 166,,69kgWomen,Total,364
Rank: 13,NAKAJIMA Motoka,JPN,"Born: Mar 02, 2002",B.weight: 66.08,Group: B,Snatch: 72,CI&Jerk: 92,Total: 164,,69kgWomen,Total,364
Rank: 14,GLAB Klaudia Katarzyna,POL,"Born: Dec 19, 1999",B.weight: 65.93,Group: B,Snatch: 70,CI&Jerk: 89,Total: 159,,69kgWomen,Total,364
Rank: 15,HANSEN Samantha Leigh,NZL,"Born: Jul 02, 1999",B.weight: 64.26,Group: B,Snatch: 62,CI&Jerk: 80,Total: 142,,69kgWomen,Total,364
Rank: 16,MOHD NORDIN Nor Sofia,MAS,"Born: Mar 15, 1999",B.weight: 67.99,Group: B,Snatch: 63,CI&Jerk: 77,Total: 140,,69kgWomen,Total,364
Rank: 17,HALPANDENIYA HEWAGE Kasuni Udeshika,SRI,"Born: Jul 30, 2001",B.weight: 65.12,Group: B,Snatch: 50,CI&Jerk: 65,Total: 115,,69kgWomen,Total,364
Rank: 1,SONG Huibing,CHN,"Born: May 20, 1999",B.weight: 106.34,Group: A,1: 110,2: 114,3: 117,Total: 117,+69kgWomen,Snatch,364
Rank: 2,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 111.57,Group: A,1: 105,2: -111,3: 113,Total: 113,+69kgWomen,Snatch,364
Rank: 3,MC MILLAN Shala Sherina,USA,"Born: Feb 16, 1999",B.weight: 123.61,Group: A,1: 94,2: 97,3: 100,Total: 100,+69kgWomen,Snatch,364
Rank: 4,BENITEZ RIVERA Ashamarie,PUR,"Born: Jun 02, 2000",B.weight: 122.68,Group: A,1: - 95,2: 95,3: 99,Total: 99,+69kgWomen,Snatch,364
Rank: 5,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 116.85,Group: A,1: 91,2: 94,3: 97,Total: 97,+69kgWomen,Snatch,364
Rank: 6,ZHUKOVSKAYA Yuliya,KAZ,"Born: Mar 11, 1999",B.weight: 94.97,Group: A,1: - 93,2: 93,3: - 96,Total: 93,+69kgWomen,Snatch,364
Rank: 7,DALALYAN Arpine,ARM,"Born: Feb 18, 1999",B.weight: 106.69,Group: A,1: 87,2: 91,3: 93,Total: 93,+69kgWomen,Snatch,364
Rank: 8,JANG Hyeonju,KOR,"Born: Nov 26, 1999",B.weight: 76.24,Group: B,1: 88,2: 92,3: - 95,Total: 92,+69kgWomen,Snatch,364
Rank: 9,ANANGONO PADILLA Emily Yajaira,ECU,"Born: Dec 24, 2000",B.weight: 90.34,Group: A,1: 86,2: 90,3: 92,Total: 92,+69kgWomen,Snatch,364
Rank: 10,CHAVERRA MOSQUERA Anlly Paola,COL,"Born: Sep 02, 1999",B.weight: 90.88,Group: A,1: 92,2: - 96,3: - 96,Total: 92,+69kgWomen,Snatch,364
Rank: 11,RIAZANOVA Daria,RUS,"Born: Aug 24, 2000",B.weight: 82.74,Group: A,1: 87,2: - 91,3: 91,Total: 91,+69kgWomen,Snatch,364
Rank: 12,CHANG Yu-Hsuan,TPE,"Born: Nov 20, 1999",B.weight: 94.09,Group: B,1: 83,2: 88,3: 91,Total: 91,+69kgWomen,Snatch,364
Rank: 13,FISCHER Sarah,AUT,"Born: Nov 09, 2000",B.weight: 79.27,Group: A,1: 90,2: - 93,3: - 93,Total: 90,+69kgWomen,Snatch,364
Rank: 14,ZUBOVA Angelina,RUS,"Born: Sep 05, 1999",B.weight: 77.08,Group: B,1: 83,2: 87,3: - 90,Total: 87,+69kgWomen,Snatch,364
Rank: 15,KHAMHAENG Supatchanin,THA,"Born: Apr 14, 2001",B.weight: 95.09,Group: B,1: 81,2: - 86,3: 86,Total: 86,+69kgWomen,Snatch,364
Rank: 16,PANDEY Purnima,IND,"Born: Oct 16, 1999",B.weight: 77.90,Group: B,1: 80,2: - 84,3: 84,Total: 84,+69kgWomen,Snatch,364
Rank: 17,SIPOS Jessica Embry,USA,"Born: Jun 23, 1999",B.weight: 90.07,Group: B,1: 80,2: - 83,3: 83,Total: 83,+69kgWomen,Snatch,364
Rank: 18,CHEN En-Tzu,TPE,"Born: Nov 12, 1999",B.weight: 74.25,Group: B,1: 79,2: 82,3: - 85,Total: 82,+69kgWomen,Snatch,364
Rank: 19,ANDREWS-NAHU Kanah Shenelle,NZL,"Born: Jan 18, 2001",B.weight: 73.88,Group: B,1: 76,2: 80,3: - 83,Total: 80,+69kgWomen,Snatch,364
Rank: 20,VLASENKO Anastasiia,UKR,"Born: May 02, 2001",B.weight: 87.05,Group: B,1: 76,2: 79,3: - 81,Total: 79,+69kgWomen,Snatch,364
Rank: 21,SANTILLAN PASTRANA Carla Soledad,ARG,"Born: Feb 21, 2000",B.weight: 91.13,Group: B,1: - 74,2: 74,3: 78,Total: 78,+69kgWomen,Snatch,364
Rank: 22,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Born: Feb 12, 1999",B.weight: 73.69,Group: B,1: 66,2: 70,3: 73,Total: 73,+69kgWomen,Snatch,364
Rank: ---,HAPUTHENNE WIYANNALAGE Thimali N.B.J.H,SRI,"Born: Oct 16, 1999",B.weight: 91.50,Group: B,1: - 70,2: - 70,3: ---,Total: ---,+69kgWomen,Snatch,364
Rank: ---,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Born: Jul 29, 1999",B.weight: 81.44,Group: A,1: - 95,2: - 95,3: - 95,Total: ---,+69kgWomen,Snatch,364
Rank: 1,SONG Huibing,CHN,"Born: May 20, 1999",B.weight: 106.34,Group: A,1: 140,2: 142,3: -145,Total: 142,+69kgWomen,CleanJerk,364
Rank: 2,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 111.57,Group: A,1: 133,2: 140,3: -145,Total: 140,+69kgWomen,CleanJerk,364
Rank: 3,DALALYAN Arpine,ARM,"Born: Feb 18, 1999",B.weight: 106.69,Group: A,1: 120,2: 127,3: ---,Total: 127,+69kgWomen,CleanJerk,364
Rank: 4,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 116.85,Group: A,1: 118,2: 123,3: -127,Total: 123,+69kgWomen,CleanJerk,364
Rank: 5,JANG Hyeonju,KOR,"Born: Nov 26, 1999",B.weight: 76.24,Group: B,1: 115,2: -120,3: 120,Total: 120,+69kgWomen,CleanJerk,364
Rank: 6,ZHUKOVSKAYA Yuliya,KAZ,"Born: Mar 11, 1999",B.weight: 94.97,Group: A,1: -115,2: 115,3: 120,Total: 120,+69kgWomen,CleanJerk,364
Rank: 7,MC MILLAN Shala Sherina,USA,"Born: Feb 16, 1999",B.weight: 123.61,Group: A,1: 114,2: 119,3: -123,Total: 119,+69kgWomen,CleanJerk,364
Rank: 8,BENITEZ RIVERA Ashamarie,PUR,"Born: Jun 02, 2000",B.weight: 122.68,Group: A,1: -116,2: 116,3: -122,Total: 116,+69kgWomen,CleanJerk,364
Rank: 9,RIAZANOVA Daria,RUS,"Born: Aug 24, 2000",B.weight: 82.74,Group: A,1: 115,2: -120,3: ---,Total: 115,+69kgWomen,CleanJerk,364
Rank: 10,FISCHER Sarah,AUT,"Born: Nov 09, 2000",B.weight: 79.27,Group: A,1: 108,2: -113,3: 113,Total: 113,+69kgWomen,CleanJerk,364
Rank: 11,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Born: Jul 29, 1999",B.weight: 81.44,Group: A,1: 108,2: -113,3: 113,Total: 113,+69kgWomen,CleanJerk,364
Rank: 12,ANANGONO PADILLA Emily Yajaira,ECU,"Born: Dec 24, 2000",B.weight: 90.34,Group: A,1: -112,2: -112,3: 113,Total: 113,+69kgWomen,CleanJerk,364
Rank: 13,CHAVERRA MOSQUERA Anlly Paola,COL,"Born: Sep 02, 1999",B.weight: 90.88,Group: A,1: 112,2: -116,3: -116,Total: 112,+69kgWomen,CleanJerk,364
Rank: 14,ZUBOVA Angelina,RUS,"Born: Sep 05, 1999",B.weight: 77.08,Group: B,1: 105,2: 110,3: -115,Total: 110,+69kgWomen,CleanJerk,364
Rank: 15,CHANG Yu-Hsuan,TPE,"Born: Nov 20, 1999",B.weight: 94.09,Group: B,1: 102,2: 110,3: -113,Total: 110,+69kgWomen,CleanJerk,364
Rank: 16,KHAMHAENG Supatchanin,THA,"Born: Apr 14, 2001",B.weight: 95.09,Group: B,1: 102,2: 107,3: -110,Total: 107,+69kgWomen,CleanJerk,364
Rank: 17,SANTILLAN PASTRANA Carla Soledad,ARG,"Born: Feb 21, 2000",B.weight: 91.13,Group: B,1: -100,2: 100,3: 105,Total: 105,+69kgWomen,CleanJerk,364
Rank: 18,PANDEY Purnima,IND,"Born: Oct 16, 1999",B.weight: 77.90,Group: B,1: 100,2: 104,3: -108,Total: 104,+69kgWomen,CleanJerk,364
Rank: 19,VLASENKO Anastasiia,UKR,"Born: May 02, 2001",B.weight: 87.05,Group: B,1: 96,2: 100,3: 103,Total: 103,+69kgWomen,CleanJerk,364
Rank: 20,CHEN En-Tzu,TPE,"Born: Nov 12, 1999",B.weight: 74.25,Group: B,1: 98,2: -102,3: 102,Total: 102,+69kgWomen,CleanJerk,364
Rank: 21,SIPOS Jessica Embry,USA,"Born: Jun 23, 1999",B.weight: 90.07,Group: B,1: 99,2: 102,3: -105,Total: 102,+69kgWomen,CleanJerk,364
Rank: 22,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Born: Feb 12, 1999",B.weight: 73.69,Group: B,1: 90,2: 96,3: 98,Total: 98,+69kgWomen,CleanJerk,364
Rank: 23,ANDREWS-NAHU Kanah Shenelle,NZL,"Born: Jan 18, 2001",B.weight: 73.88,Group: B,1: 95,2: 98,3: -100,Total: 98,+69kgWomen,CleanJerk,364
Rank: ---,HAPUTHENNE WIYANNALAGE Thimali N.B.J.H,SRI,"Born: Oct 16, 1999",B.weight: 91.50,Group: B,1: ---,2: ---,3: ---,Total: ---,+69kgWomen,CleanJerk,364
Rank: 1,SONG Huibing,CHN,"Born: May 20, 1999",B.weight: 106.34,Group: A,Snatch: 117,CI&Jerk: 142,Total: 259,,+69kgWomen,Total,364
Rank: 2,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 111.57,Group: A,Snatch: 113,CI&Jerk: 140,Total: 253,,+69kgWomen,Total,364
Rank: 3,DALALYAN Arpine,ARM,"Born: Feb 18, 1999",B.weight: 106.69,Group: A,Snatch: 93,CI&Jerk: 127,Total: 220,,+69kgWomen,Total,364
Rank: 4,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 116.85,Group: A,Snatch: 97,CI&Jerk: 123,Total: 220,,+69kgWomen,Total,364
Rank: 5,MC MILLAN Shala Sherina,USA,"Born: Feb 16, 1999",B.weight: 123.61,Group: A,Snatch: 100,CI&Jerk: 119,Total: 219,,+69kgWomen,Total,364
Rank: 6,BENITEZ RIVERA Ashamarie,PUR,"Born: Jun 02, 2000",B.weight: 122.68,Group: A,Snatch: 99,CI&Jerk: 116,Total: 215,,+69kgWomen,Total,364
Rank: 7,ZHUKOVSKAYA Yuliya,KAZ,"Born: Mar 11, 1999",B.weight: 94.97,Group: A,Snatch: 93,CI&Jerk: 120,Total: 213,,+69kgWomen,Total,364
Rank: 8,JANG Hyeonju,KOR,"Born: Nov 26, 1999",B.weight: 76.24,Group: B,Snatch: 92,CI&Jerk: 120,Total: 212,,+69kgWomen,Total,364
Rank: 9,RIAZANOVA Daria,RUS,"Born: Aug 24, 2000",B.weight: 82.74,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206,,+69kgWomen,Total,364
Rank: 10,ANANGONO PADILLA Emily Yajaira,ECU,"Born: Dec 24, 2000",B.weight: 90.34,Group: A,Snatch: 92,CI&Jerk: 113,Total: 205,,+69kgWomen,Total,364
Rank: 11,CHAVERRA MOSQUERA Anlly Paola,COL,"Born: Sep 02, 1999",B.weight: 90.88,Group: A,Snatch: 92,CI&Jerk: 112,Total: 204,,+69kgWomen,Total,364
Rank: 12,FISCHER Sarah,AUT,"Born: Nov 09, 2000",B.weight: 79.27,Group: A,Snatch: 90,CI&Jerk: 113,Total: 203,,+69kgWomen,Total,364
Rank: 13,CHANG Yu-Hsuan,TPE,"Born: Nov 20, 1999",B.weight: 94.09,Group: B,Snatch: 91,CI&Jerk: 110,Total: 201,,+69kgWomen,Total,364
Rank: 14,ZUBOVA Angelina,RUS,"Born: Sep 05, 1999",B.weight: 77.08,Group: B,Snatch: 87,CI&Jerk: 110,Total: 197,,+69kgWomen,Total,364
Rank: 15,KHAMHAENG Supatchanin,THA,"Born: Apr 14, 2001",B.weight: 95.09,Group: B,Snatch: 86,CI&Jerk: 107,Total: 193,,+69kgWomen,Total,364
Rank: 16,PANDEY Purnima,IND,"Born: Oct 16, 1999",B.weight: 77.90,Group: B,Snatch: 84,CI&Jerk: 104,Total: 188,,+69kgWomen,Total,364
Rank: 17,SIPOS Jessica Embry,USA,"Born: Jun 23, 1999",B.weight: 90.07,Group: B,Snatch: 83,CI&Jerk: 102,Total: 185,,+69kgWomen,Total,364
Rank: 18,CHEN En-Tzu,TPE,"Born: Nov 12, 1999",B.weight: 74.25,Group: B,Snatch: 82,CI&Jerk: 102,Total: 184,,+69kgWomen,Total,364
Rank: 19,SANTILLAN PASTRANA Carla Soledad,ARG,"Born: Feb 21, 2000",B.weight: 91.13,Group: B,Snatch: 78,CI&Jerk: 105,Total: 183,,+69kgWomen,Total,364
Rank: 20,VLASENKO Anastasiia,UKR,"Born: May 02, 2001",B.weight: 87.05,Group: B,Snatch: 79,CI&Jerk: 103,Total: 182,,+69kgWomen,Total,364
Rank: 21,ANDREWS-NAHU Kanah Shenelle,NZL,"Born: Jan 18, 2001",B.weight: 73.88,Group: B,Snatch: 80,CI&Jerk: 98,Total: 178,,+69kgWomen,Total,364
Rank: 22,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Born: Feb 12, 1999",B.weight: 73.69,Group: B,Snatch: 73,CI&Jerk: 98,Total: 171,,+69kgWomen,Total,364
Rank: ---,HAPUTHENNE WIYANNALAGE Thimali N.B.J.H,SRI,"Born: Oct 16, 1999",B.weight: 91.50,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,+69kgWomen,Total,364
Rank: ---,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Born: Jul 29, 1999",B.weight: 81.44,Group: A,Snatch: ---,CI&Jerk: 113,Total: ---,,+69kgWomen,Total,364
